#,Date-Time (EST),Ch: 1 - Temperature   (°C),Host Connected,End of File
3215,06/07/2021 15:30:28,25.48,,
3216,06/07/2021 15:31:28,25.48,,
3217,06/07/2021 15:32:28,25.44,,
3218,06/07/2021 15:33:28,25.35,,
3219,06/07/2021 15:34:28,25.27,,
3220,06/07/2021 15:35:28,25.14,,
3221,06/07/2021 15:36:28,25.18,,
3222,06/07/2021 15:37:28,25.31,,
3223,06/07/2021 15:38:28,25.27,,
3224,06/07/2021 15:39:28,25.14,,
3225,06/07/2021 15:40:28,25.05,,
3226,06/07/2021 15:41:28,25.09,,
3227,06/07/2021 15:42:28,25.14,,
3228,06/07/2021 15:43:28,25.09,,
3229,06/07/2021 15:44:28,25.09,,
3230,06/07/2021 15:45:28,24.97,,
3231,06/07/2021 15:46:28,24.92,,
3232,06/07/2021 15:47:28,24.88,,
3233,06/07/2021 15:48:28,24.92,,
3234,06/07/2021 15:49:28,25.05,,
3235,06/07/2021 15:50:28,25.09,,
3236,06/07/2021 15:51:28,25.14,,
3237,06/07/2021 15:52:28,25.27,,
3238,06/07/2021 15:53:28,25.44,,
3239,06/07/2021 15:54:28,25.65,,
3240,06/07/2021 15:55:28,25.74,,
3241,06/07/2021 15:56:28,25.78,,
3242,06/07/2021 15:57:28,25.95,,
3243,06/07/2021 15:58:28,25.95,,
3244,06/07/2021 15:59:28,26.08,,
3245,06/07/2021 16:00:28,26.08,,
3246,06/07/2021 16:01:28,25.99,,
3247,06/07/2021 16:02:28,25.91,,
3248,06/07/2021 16:03:28,25.78,,
3249,06/07/2021 16:04:28,25.74,,
3250,06/07/2021 16:05:28,25.78,,
3251,06/07/2021 16:06:28,25.87,,
3252,06/07/2021 16:07:28,25.82,,
3253,06/07/2021 16:08:28,25.91,,
3254,06/07/2021 16:09:28,25.95,,
3255,06/07/2021 16:10:28,25.99,,
3256,06/07/2021 16:11:28,25.91,,
3257,06/07/2021 16:12:28,25.87,,
3258,06/07/2021 16:13:28,25.78,,
3259,06/07/2021 16:14:28,25.65,,
3260,06/07/2021 16:15:28,25.57,,
3261,06/07/2021 16:16:28,25.44,,
3262,06/07/2021 16:17:28,25.48,,
3263,06/07/2021 16:18:28,25.48,,
3264,06/07/2021 16:19:28,25.48,,
3265,06/07/2021 16:20:28,25.35,,
3266,06/07/2021 16:21:28,25.35,,
3267,06/07/2021 16:22:28,25.31,,
3268,06/07/2021 16:23:28,25.48,,
3269,06/07/2021 16:24:28,25.57,,
3270,06/07/2021 16:25:28,25.57,,
3271,06/07/2021 16:26:28,25.57,,
3272,06/07/2021 16:27:28,25.65,,
3273,06/07/2021 16:28:28,25.69,,
3274,06/07/2021 16:29:28,25.74,,
3275,06/07/2021 16:30:28,25.74,,
3276,06/07/2021 16:31:28,25.82,,
3277,06/07/2021 16:32:28,25.87,,
3278,06/07/2021 16:33:28,26.08,,
3279,06/07/2021 16:34:28,26.21,,
3280,06/07/2021 16:35:28,26.34,,
3281,06/07/2021 16:36:28,26.42,,
3282,06/07/2021 16:37:28,26.51,,
3283,06/07/2021 16:38:28,26.55,,
3284,06/07/2021 16:39:28,26.47,,
3285,06/07/2021 16:40:28,26.55,,
3286,06/07/2021 16:41:28,26.64,,
3287,06/07/2021 16:42:28,26.72,,
3288,06/07/2021 16:43:28,26.72,,
3289,06/07/2021 16:44:28,26.85,,
3290,06/07/2021 16:45:28,26.81,,
3291,06/07/2021 16:46:28,26.85,,
3292,06/07/2021 16:47:28,26.81,,
3293,06/07/2021 16:48:28,26.90,,
3294,06/07/2021 16:49:28,26.90,,
3295,06/07/2021 16:50:28,26.94,,
3296,06/07/2021 16:51:28,26.94,,
3297,06/07/2021 16:52:28,26.90,,
3298,06/07/2021 16:53:28,26.85,,
3299,06/07/2021 16:54:28,26.81,,
3300,06/07/2021 16:55:28,26.72,,
3301,06/07/2021 16:56:28,26.64,,
3302,06/07/2021 16:57:28,26.47,,
3303,06/07/2021 16:58:28,26.42,,
3304,06/07/2021 16:59:28,26.34,,
3305,06/07/2021 17:00:28,26.42,,
3306,06/07/2021 17:01:28,26.47,,
3307,06/07/2021 17:02:28,26.42,,
3308,06/07/2021 17:03:28,26.42,,
3309,06/07/2021 17:04:28,26.42,,
3310,06/07/2021 17:05:28,26.30,,
3311,06/07/2021 17:06:28,26.17,,
3312,06/07/2021 17:07:28,26.04,,
3313,06/07/2021 17:08:28,25.91,,
3314,06/07/2021 17:09:28,25.74,,
3315,06/07/2021 17:10:28,25.69,,
3316,06/07/2021 17:11:28,25.69,,
3317,06/07/2021 17:12:28,25.61,,
3318,06/07/2021 17:13:28,25.44,,
3319,06/07/2021 17:14:28,25.44,,
3320,06/07/2021 17:15:28,25.44,,
3321,06/07/2021 17:16:28,25.39,,
3322,06/07/2021 17:17:28,25.27,,
3323,06/07/2021 17:18:28,25.18,,
3324,06/07/2021 17:19:28,25.14,,
3325,06/07/2021 17:20:28,25.14,,
3326,06/07/2021 17:21:28,25.22,,
3327,06/07/2021 17:22:28,25.31,,
3328,06/07/2021 17:23:28,25.39,,
3329,06/07/2021 17:24:28,25.39,,
3330,06/07/2021 17:25:28,25.39,,
3331,06/07/2021 17:26:28,25.31,,
3332,06/07/2021 17:27:28,25.14,,
3333,06/07/2021 17:28:28,25.09,,
3334,06/07/2021 17:29:28,24.97,,
3335,06/07/2021 17:30:28,25.09,,
3336,06/07/2021 17:31:28,25.09,,
3337,06/07/2021 17:32:28,25.14,,
3338,06/07/2021 17:33:28,25.22,,
3339,06/07/2021 17:34:28,25.27,,
3340,06/07/2021 17:35:28,25.44,,
3341,06/07/2021 17:36:28,25.57,,
3342,06/07/2021 17:37:28,25.78,,
3343,06/07/2021 17:38:28,25.87,,
3344,06/07/2021 17:39:28,25.82,,
3345,06/07/2021 17:40:28,25.87,,
3346,06/07/2021 17:41:28,25.91,,
3347,06/07/2021 17:42:28,25.99,,
3348,06/07/2021 17:43:28,25.95,,
3349,06/07/2021 17:44:28,25.91,,
3350,06/07/2021 17:45:28,25.74,,
3351,06/07/2021 17:46:28,25.69,,
3352,06/07/2021 17:47:28,25.78,,
3353,06/07/2021 17:48:28,25.74,,
3354,06/07/2021 17:49:28,25.65,,
3355,06/07/2021 17:50:28,25.61,,
3356,06/07/2021 17:51:28,25.61,,
3357,06/07/2021 17:52:28,25.61,,
3358,06/07/2021 17:53:28,25.57,,
3359,06/07/2021 17:54:28,25.57,,
3360,06/07/2021 17:55:28,25.57,,
3361,06/07/2021 17:56:28,25.48,,
3362,06/07/2021 17:57:28,25.52,,
3363,06/07/2021 17:58:28,25.52,,
3364,06/07/2021 17:59:28,25.52,,
3365,06/07/2021 18:00:28,25.61,,
3366,06/07/2021 18:01:28,25.69,,
3367,06/07/2021 18:02:28,25.74,,
3368,06/07/2021 18:03:28,25.78,,
3369,06/07/2021 18:04:28,25.69,,
3370,06/07/2021 18:05:28,25.74,,
3371,06/07/2021 18:06:28,25.87,,
3372,06/07/2021 18:07:28,25.74,,
3373,06/07/2021 18:08:28,25.61,,
3374,06/07/2021 18:09:28,25.39,,
3375,06/07/2021 18:10:28,25.27,,
3376,06/07/2021 18:11:28,25.09,,
3377,06/07/2021 18:12:28,25.01,,
3378,06/07/2021 18:13:28,24.92,,
3379,06/07/2021 18:14:28,24.79,,
3380,06/07/2021 18:15:28,24.71,,
3381,06/07/2021 18:16:28,24.62,,
3382,06/07/2021 18:17:28,24.41,,
3383,06/07/2021 18:18:28,24.28,,
3384,06/07/2021 18:19:28,24.24,,
3385,06/07/2021 18:20:28,24.28,,
3386,06/07/2021 18:21:28,24.41,,
3387,06/07/2021 18:22:28,24.36,,
3388,06/07/2021 18:23:28,24.41,,
3389,06/07/2021 18:24:28,24.45,,
3390,06/07/2021 18:25:28,24.58,,
3391,06/07/2021 18:26:28,24.58,,
3392,06/07/2021 18:27:28,24.45,,
3393,06/07/2021 18:28:28,24.41,,
3394,06/07/2021 18:29:28,24.28,,
3395,06/07/2021 18:30:28,24.15,,
3396,06/07/2021 18:31:28,24.02,,
3397,06/07/2021 18:32:28,23.81,,
3398,06/07/2021 18:33:28,23.76,,
3399,06/07/2021 18:34:28,23.68,,
3400,06/07/2021 18:35:28,23.59,,
3401,06/07/2021 18:36:28,23.64,,
3402,06/07/2021 18:37:28,23.59,,
3403,06/07/2021 18:38:28,23.64,,
3404,06/07/2021 18:39:28,23.59,,
3405,06/07/2021 18:40:28,23.51,,
3406,06/07/2021 18:41:28,23.34,,
3407,06/07/2021 18:42:28,23.25,,
3408,06/07/2021 18:43:28,23.25,,
3409,06/07/2021 18:44:28,23.08,,
3410,06/07/2021 18:45:28,22.95,,
3411,06/07/2021 18:46:28,22.86,,
3412,06/07/2021 18:47:28,22.91,,
3413,06/07/2021 18:48:28,22.82,,
3414,06/07/2021 18:49:28,22.78,,
3415,06/07/2021 18:50:28,22.78,,
3416,06/07/2021 18:51:28,22.65,,
3417,06/07/2021 18:52:28,22.69,,
3418,06/07/2021 18:53:28,22.56,,
3419,06/07/2021 18:54:28,22.56,,
3420,06/07/2021 18:55:28,22.39,,
3421,06/07/2021 18:56:28,22.26,,
3422,06/07/2021 18:57:28,22.22,,
3423,06/07/2021 18:58:28,22.18,,
3424,06/07/2021 18:59:28,22.09,,
3425,06/07/2021 19:00:28,22.13,,
3426,06/07/2021 19:01:28,21.96,,
3427,06/07/2021 19:02:28,21.83,,
3428,06/07/2021 19:03:28,21.79,,
3429,06/07/2021 19:04:28,21.75,,
3430,06/07/2021 19:05:28,21.66,,
3431,06/07/2021 19:06:28,21.58,,
3432,06/07/2021 19:07:28,21.53,,
3433,06/07/2021 19:08:28,21.53,,
3434,06/07/2021 19:09:28,21.49,,
3435,06/07/2021 19:10:28,21.53,,
3436,06/07/2021 19:11:28,21.45,,
3437,06/07/2021 19:12:28,21.45,,
3438,06/07/2021 19:13:28,21.40,,
3439,06/07/2021 19:14:28,21.36,,
3440,06/07/2021 19:15:28,21.28,,
3441,06/07/2021 19:16:28,21.19,,
3442,06/07/2021 19:17:28,21.10,,
3443,06/07/2021 19:18:28,21.10,,
3444,06/07/2021 19:19:28,21.19,,
3445,06/07/2021 19:20:28,21.15,,
3446,06/07/2021 19:21:28,21.10,,
3447,06/07/2021 19:22:28,21.10,,
3448,06/07/2021 19:23:28,20.98,,
3449,06/07/2021 19:24:28,20.93,,
3450,06/07/2021 19:25:28,21.02,,
3451,06/07/2021 19:26:28,21.02,,
3452,06/07/2021 19:27:28,21.02,,
3453,06/07/2021 19:28:28,20.89,,
3454,06/07/2021 19:29:28,20.93,,
3455,06/07/2021 19:30:28,20.93,,
3456,06/07/2021 19:31:28,20.93,,
3457,06/07/2021 19:32:28,20.89,,
3458,06/07/2021 19:33:28,20.98,,
3459,06/07/2021 19:34:28,21.06,,
3460,06/07/2021 19:35:28,21.40,,
3461,06/07/2021 19:36:28,21.53,,
3462,06/07/2021 19:37:28,21.70,,
3463,06/07/2021 19:38:28,21.79,,
3464,06/07/2021 19:39:28,21.96,,
3465,06/07/2021 19:40:28,22.05,,
3466,06/07/2021 19:41:28,22.05,,
3467,06/07/2021 19:42:28,22.09,,
3468,06/07/2021 19:43:28,22.18,,
3469,06/07/2021 19:44:28,22.13,,
3470,06/07/2021 19:45:28,22.09,,
3471,06/07/2021 19:46:28,22.13,,
3472,06/07/2021 19:47:28,22.01,,
3473,06/07/2021 19:48:28,21.88,,
3474,06/07/2021 19:49:28,21.79,,
3475,06/07/2021 19:50:28,21.66,,
3476,06/07/2021 19:51:28,21.49,,
3477,06/07/2021 19:52:28,21.32,,
3478,06/07/2021 19:53:28,21.28,,
3479,06/07/2021 19:54:28,21.10,,
3480,06/07/2021 19:55:28,20.98,,
3481,06/07/2021 19:56:28,21.02,,
3482,06/07/2021 19:57:28,20.89,,
3483,06/07/2021 19:58:28,20.85,,
3484,06/07/2021 19:59:28,20.76,,
3485,06/07/2021 20:00:28,20.72,,
3486,06/07/2021 20:01:28,20.68,,
3487,06/07/2021 20:02:28,20.55,,
3488,06/07/2021 20:03:28,20.42,,
3489,06/07/2021 20:04:28,20.42,,
3490,06/07/2021 20:05:28,20.29,,
3491,06/07/2021 20:06:28,20.29,,
3492,06/07/2021 20:07:28,20.29,,
3493,06/07/2021 20:08:28,20.29,,
3494,06/07/2021 20:09:28,20.33,,
3495,06/07/2021 20:10:28,20.33,,
3496,06/07/2021 20:11:28,20.29,,
3497,06/07/2021 20:12:28,20.20,,
3498,06/07/2021 20:13:28,20.12,,
3499,06/07/2021 20:14:28,20.07,,
3500,06/07/2021 20:15:28,20.16,,
3501,06/07/2021 20:16:28,20.12,,
3502,06/07/2021 20:17:28,20.12,,
3503,06/07/2021 20:18:28,20.07,,
3504,06/07/2021 20:19:28,20.03,,
3505,06/07/2021 20:20:28,19.99,,
3506,06/07/2021 20:21:28,19.86,,
3507,06/07/2021 20:22:28,19.82,,
3508,06/07/2021 20:23:28,19.77,,
3509,06/07/2021 20:24:28,19.73,,
3510,06/07/2021 20:25:28,19.69,,
3511,06/07/2021 20:26:28,19.77,,
3512,06/07/2021 20:27:28,19.82,,
3513,06/07/2021 20:28:28,19.86,,
3514,06/07/2021 20:29:28,19.90,,
3515,06/07/2021 20:30:28,19.82,,
3516,06/07/2021 20:31:28,19.77,,
3517,06/07/2021 20:32:28,19.69,,
3518,06/07/2021 20:33:28,19.69,,
3519,06/07/2021 20:34:28,19.65,,
3520,06/07/2021 20:35:28,19.65,,
3521,06/07/2021 20:36:28,19.60,,
3522,06/07/2021 20:37:28,19.52,,
3523,06/07/2021 20:38:28,19.47,,
3524,06/07/2021 20:39:28,19.39,,
3525,06/07/2021 20:40:28,19.30,,
3526,06/07/2021 20:41:28,19.26,,
3527,06/07/2021 20:42:28,19.22,,
3528,06/07/2021 20:43:28,19.13,,
3529,06/07/2021 20:44:28,19.05,,
3530,06/07/2021 20:45:28,18.96,,
3531,06/07/2021 20:46:28,19.00,,
3532,06/07/2021 20:47:28,19.00,,
3533,06/07/2021 20:48:28,19.05,,
3534,06/07/2021 20:49:28,19.13,,
3535,06/07/2021 20:50:28,19.17,,
3536,06/07/2021 20:51:28,19.17,,
3537,06/07/2021 20:52:28,19.26,,
3538,06/07/2021 20:53:28,19.39,,
3539,06/07/2021 20:54:28,19.43,,
3540,06/07/2021 20:55:28,19.47,,
3541,06/07/2021 20:56:28,19.60,,
3542,06/07/2021 20:57:28,19.65,,
3543,06/07/2021 20:58:28,19.69,,
3544,06/07/2021 20:59:28,19.73,,
3545,06/07/2021 21:00:28,19.77,,
3546,06/07/2021 21:01:28,19.77,,
3547,06/07/2021 21:02:28,19.73,,
3548,06/07/2021 21:03:28,19.77,,
3549,06/07/2021 21:04:28,19.69,,
3550,06/07/2021 21:05:28,19.73,,
3551,06/07/2021 21:06:28,19.65,,
3552,06/07/2021 21:07:28,19.77,,
3553,06/07/2021 21:08:28,19.82,,
3554,06/07/2021 21:09:28,19.69,,
3555,06/07/2021 21:10:28,19.60,,
3556,06/07/2021 21:11:28,19.52,,
3557,06/07/2021 21:12:28,19.43,,
3558,06/07/2021 21:13:28,19.35,,
3559,06/07/2021 21:14:28,19.26,,
3560,06/07/2021 21:15:28,19.13,,
3561,06/07/2021 21:16:28,19.09,,
3562,06/07/2021 21:17:28,19.00,,
3563,06/07/2021 21:18:28,18.92,,
3564,06/07/2021 21:19:28,18.92,,
3565,06/07/2021 21:20:28,18.92,,
3566,06/07/2021 21:21:28,18.87,,
3567,06/07/2021 21:22:28,18.87,,
3568,06/07/2021 21:23:28,18.87,,
3569,06/07/2021 21:24:28,18.74,,
3570,06/07/2021 21:25:28,18.66,,
3571,06/07/2021 21:26:28,18.70,,
3572,06/07/2021 21:27:28,18.66,,
3573,06/07/2021 21:28:28,18.66,,
3574,06/07/2021 21:29:28,18.66,,
3575,06/07/2021 21:30:28,18.62,,
3576,06/07/2021 21:31:28,18.62,,
3577,06/07/2021 21:32:28,18.57,,
3578,06/07/2021 21:33:28,18.53,,
3579,06/07/2021 21:34:28,18.44,,
3580,06/07/2021 21:35:28,18.49,,
3581,06/07/2021 21:36:28,18.49,,
3582,06/07/2021 21:37:28,18.53,,
3583,06/07/2021 21:38:28,18.49,,
3584,06/07/2021 21:39:28,18.62,,
3585,06/07/2021 21:40:28,18.66,,
3586,06/07/2021 21:41:28,18.66,,
3587,06/07/2021 21:42:28,18.62,,
3588,06/07/2021 21:43:28,18.66,,
3589,06/07/2021 21:44:28,18.62,,
3590,06/07/2021 21:45:28,18.57,,
3591,06/07/2021 21:46:28,18.49,,
3592,06/07/2021 21:47:28,18.53,,
3593,06/07/2021 21:48:28,18.49,,
3594,06/07/2021 21:49:28,18.44,,
3595,06/07/2021 21:50:28,18.53,,
3596,06/07/2021 21:51:28,18.49,,
3597,06/07/2021 21:52:28,18.53,,
3598,06/07/2021 21:53:28,18.49,,
3599,06/07/2021 21:54:28,18.49,,
3600,06/07/2021 21:55:28,18.40,,
3601,06/07/2021 21:56:28,18.44,,
3602,06/07/2021 21:57:28,18.44,,
3603,06/07/2021 21:58:28,18.44,,
3604,06/07/2021 21:59:28,18.53,,
3605,06/07/2021 22:00:28,18.57,,
3606,06/07/2021 22:01:28,18.53,,
3607,06/07/2021 22:02:28,18.49,,
3608,06/07/2021 22:03:28,18.49,,
3609,06/07/2021 22:04:28,18.44,,
3610,06/07/2021 22:05:28,18.49,,
3611,06/07/2021 22:06:28,18.44,,
3612,06/07/2021 22:07:28,18.40,,
3613,06/07/2021 22:08:28,18.44,,
3614,06/07/2021 22:09:28,18.40,,
3615,06/07/2021 22:10:28,18.32,,
3616,06/07/2021 22:11:28,18.27,,
3617,06/07/2021 22:12:28,18.36,,
3618,06/07/2021 22:13:28,18.40,,
3619,06/07/2021 22:14:28,18.44,,
3620,06/07/2021 22:15:28,18.44,,
3621,06/07/2021 22:16:28,18.57,,
3622,06/07/2021 22:17:28,18.53,,
3623,06/07/2021 22:18:28,18.44,,
3624,06/07/2021 22:19:28,18.40,,
3625,06/07/2021 22:20:28,18.40,,
3626,06/07/2021 22:21:28,18.44,,
3627,06/07/2021 22:22:28,18.44,,
3628,06/07/2021 22:23:28,18.49,,
3629,06/07/2021 22:24:28,18.53,,
3630,06/07/2021 22:25:28,18.53,,
3631,06/07/2021 22:26:28,18.53,,
3632,06/07/2021 22:27:28,18.53,,
3633,06/07/2021 22:28:28,18.53,,
3634,06/07/2021 22:29:28,18.62,,
3635,06/07/2021 22:30:28,18.70,,
3636,06/07/2021 22:31:28,18.70,,
3637,06/07/2021 22:32:28,18.87,,
3638,06/07/2021 22:33:28,18.83,,
3639,06/07/2021 22:34:28,18.83,,
3640,06/07/2021 22:35:28,18.83,,
3641,06/07/2021 22:36:28,18.92,,
3642,06/07/2021 22:37:28,19.00,,
3643,06/07/2021 22:38:28,18.96,,
3644,06/07/2021 22:39:28,18.96,,
3645,06/07/2021 22:40:28,18.96,,
3646,06/07/2021 22:41:28,19.00,,
3647,06/07/2021 22:42:28,19.00,,
3648,06/07/2021 22:43:28,19.05,,
3649,06/07/2021 22:44:28,19.17,,
3650,06/07/2021 22:45:28,19.09,,
3651,06/07/2021 22:46:28,19.17,,
3652,06/07/2021 22:47:28,19.17,,
3653,06/07/2021 22:48:28,19.00,,
3654,06/07/2021 22:49:28,18.96,,
3655,06/07/2021 22:50:28,18.87,,
3656,06/07/2021 22:51:28,18.74,,
3657,06/07/2021 22:52:28,18.57,,
3658,06/07/2021 22:53:28,18.53,,
3659,06/07/2021 22:54:28,18.49,,
3660,06/07/2021 22:55:28,18.36,,
3661,06/07/2021 22:56:28,18.40,,
3662,06/07/2021 22:57:28,18.36,,
3663,06/07/2021 22:58:28,18.40,,
3664,06/07/2021 22:59:28,18.40,,
3665,06/07/2021 23:00:28,18.40,,
3666,06/07/2021 23:01:28,18.40,,
3667,06/07/2021 23:02:28,18.32,,
3668,06/07/2021 23:03:28,18.32,,
3669,06/07/2021 23:04:28,18.32,,
3670,06/07/2021 23:05:28,18.36,,
3671,06/07/2021 23:06:28,18.36,,
3672,06/07/2021 23:07:28,18.36,,
3673,06/07/2021 23:08:28,18.36,,
3674,06/07/2021 23:09:28,18.40,,
3675,06/07/2021 23:10:28,18.40,,
3676,06/07/2021 23:11:28,18.44,,
3677,06/07/2021 23:12:28,18.49,,
3678,06/07/2021 23:13:28,18.57,,
3679,06/07/2021 23:14:28,18.74,,
3680,06/07/2021 23:15:28,18.79,,
3681,06/07/2021 23:16:28,18.79,,
3682,06/07/2021 23:17:28,18.74,,
3683,06/07/2021 23:18:28,18.87,,
3684,06/07/2021 23:19:28,18.87,,
3685,06/07/2021 23:20:28,18.83,,
3686,06/07/2021 23:21:28,19.00,,
3687,06/07/2021 23:22:28,18.96,,
3688,06/07/2021 23:23:28,18.87,,
3689,06/07/2021 23:24:28,18.96,,
3690,06/07/2021 23:25:28,18.92,,
3691,06/07/2021 23:26:28,18.92,,
3692,06/07/2021 23:27:28,19.00,,
3693,06/07/2021 23:28:28,19.09,,
3694,06/07/2021 23:29:28,19.17,,
3695,06/07/2021 23:30:28,19.30,,
3696,06/07/2021 23:31:28,19.35,,
3697,06/07/2021 23:32:28,19.35,,
3698,06/07/2021 23:33:28,19.30,,
3699,06/07/2021 23:34:28,19.26,,
3700,06/07/2021 23:35:28,19.26,,
3701,06/07/2021 23:36:28,19.22,,
3702,06/07/2021 23:37:28,19.35,,
3703,06/07/2021 23:38:28,19.30,,
3704,06/07/2021 23:39:28,19.39,,
3705,06/07/2021 23:40:28,19.35,,
3706,06/07/2021 23:41:28,19.35,,
3707,06/07/2021 23:42:28,19.47,,
3708,06/07/2021 23:43:28,19.52,,
3709,06/07/2021 23:44:28,19.47,,
3710,06/07/2021 23:45:28,19.43,,
3711,06/07/2021 23:46:28,19.35,,
3712,06/07/2021 23:47:28,19.35,,
3713,06/07/2021 23:48:28,19.30,,
3714,06/07/2021 23:49:28,19.30,,
3715,06/07/2021 23:50:28,19.26,,
3716,06/07/2021 23:51:28,19.30,,
3717,06/07/2021 23:52:28,19.35,,
3718,06/07/2021 23:53:28,19.30,,
3719,06/07/2021 23:54:28,19.22,,
3720,06/07/2021 23:55:28,19.22,,
3721,06/07/2021 23:56:28,19.13,,
3722,06/07/2021 23:57:28,19.13,,
3723,06/07/2021 23:58:28,19.00,,
3724,06/07/2021 23:59:28,19.00,,
3725,06/08/2021 00:00:28,18.92,,
3726,06/08/2021 00:01:28,18.92,,
3727,06/08/2021 00:02:28,18.92,,
3728,06/08/2021 00:03:28,18.92,,
3729,06/08/2021 00:04:28,18.83,,
3730,06/08/2021 00:05:28,18.83,,
3731,06/08/2021 00:06:28,18.79,,
3732,06/08/2021 00:07:28,18.79,,
3733,06/08/2021 00:08:28,18.79,,
3734,06/08/2021 00:09:28,18.79,,
3735,06/08/2021 00:10:28,18.92,,
3736,06/08/2021 00:11:28,18.96,,
3737,06/08/2021 00:12:28,18.96,,
3738,06/08/2021 00:13:28,18.87,,
3739,06/08/2021 00:14:28,18.92,,
3740,06/08/2021 00:15:28,19.00,,
3741,06/08/2021 00:16:28,18.96,,
3742,06/08/2021 00:17:28,18.87,,
3743,06/08/2021 00:18:28,18.83,,
3744,06/08/2021 00:19:28,18.74,,
3745,06/08/2021 00:20:28,18.83,,
3746,06/08/2021 00:21:28,18.74,,
3747,06/08/2021 00:22:28,18.74,,
3748,06/08/2021 00:23:28,18.74,,
3749,06/08/2021 00:24:28,18.87,,
3750,06/08/2021 00:25:28,18.96,,
3751,06/08/2021 00:26:28,18.96,,
3752,06/08/2021 00:27:28,19.09,,
3753,06/08/2021 00:28:28,19.09,,
3754,06/08/2021 00:29:28,19.13,,
3755,06/08/2021 00:30:28,19.13,,
3756,06/08/2021 00:31:28,19.13,,
3757,06/08/2021 00:32:28,19.13,,
3758,06/08/2021 00:33:28,19.13,,
3759,06/08/2021 00:34:28,19.13,,
3760,06/08/2021 00:35:28,19.13,,
3761,06/08/2021 00:36:28,19.13,,
3762,06/08/2021 00:37:28,19.22,,
3763,06/08/2021 00:38:28,19.17,,
3764,06/08/2021 00:39:28,19.26,,
3765,06/08/2021 00:40:28,19.43,,
3766,06/08/2021 00:41:28,19.43,,
3767,06/08/2021 00:42:28,19.47,,
3768,06/08/2021 00:43:28,19.43,,
3769,06/08/2021 00:44:28,19.47,,
3770,06/08/2021 00:45:28,19.65,,
3771,06/08/2021 00:46:28,19.60,,
3772,06/08/2021 00:47:28,19.65,,
3773,06/08/2021 00:48:28,19.60,,
3774,06/08/2021 00:49:28,19.60,,
3775,06/08/2021 00:50:28,19.65,,
3776,06/08/2021 00:51:28,19.60,,
3777,06/08/2021 00:52:28,19.65,,
3778,06/08/2021 00:53:28,19.65,,
3779,06/08/2021 00:54:28,19.60,,
3780,06/08/2021 00:55:28,19.56,,
3781,06/08/2021 00:56:28,19.56,,
3782,06/08/2021 00:57:28,19.52,,
3783,06/08/2021 00:58:28,19.47,,
3784,06/08/2021 00:59:28,19.52,,
3785,06/08/2021 01:00:28,19.47,,
3786,06/08/2021 01:01:28,19.43,,
3787,06/08/2021 01:02:28,19.43,,
3788,06/08/2021 01:03:28,19.47,,
3789,06/08/2021 01:04:28,19.43,,
3790,06/08/2021 01:05:28,19.35,,
3791,06/08/2021 01:06:28,19.35,,
3792,06/08/2021 01:07:28,19.39,,
3793,06/08/2021 01:08:28,19.35,,
3794,06/08/2021 01:09:28,19.39,,
3795,06/08/2021 01:10:28,19.52,,
3796,06/08/2021 01:11:28,19.43,,
3797,06/08/2021 01:12:28,19.39,,
3798,06/08/2021 01:13:28,19.47,,
3799,06/08/2021 01:14:28,19.47,,
3800,06/08/2021 01:15:28,19.43,,
3801,06/08/2021 01:16:28,19.52,,
3802,06/08/2021 01:17:28,19.47,,
3803,06/08/2021 01:18:28,19.56,,
3804,06/08/2021 01:19:28,19.52,,
3805,06/08/2021 01:20:28,19.52,,
3806,06/08/2021 01:21:28,19.60,,
3807,06/08/2021 01:22:28,19.65,,
3808,06/08/2021 01:23:28,19.69,,
3809,06/08/2021 01:24:28,19.60,,
3810,06/08/2021 01:25:28,19.65,,
3811,06/08/2021 01:26:28,19.65,,
3812,06/08/2021 01:27:28,19.65,,
3813,06/08/2021 01:28:28,19.60,,
3814,06/08/2021 01:29:28,19.65,,
3815,06/08/2021 01:30:28,19.73,,
3816,06/08/2021 01:31:28,19.69,,
3817,06/08/2021 01:32:28,19.65,,
3818,06/08/2021 01:33:28,19.73,,
3819,06/08/2021 01:34:28,19.77,,
3820,06/08/2021 01:35:28,19.73,,
3821,06/08/2021 01:36:28,19.69,,
3822,06/08/2021 01:37:28,19.65,,
3823,06/08/2021 01:38:28,19.65,,
3824,06/08/2021 01:39:28,19.60,,
3825,06/08/2021 01:40:28,19.47,,
3826,06/08/2021 01:41:28,19.43,,
3827,06/08/2021 01:42:28,19.43,,
3828,06/08/2021 01:43:28,19.30,,
3829,06/08/2021 01:44:28,19.22,,
3830,06/08/2021 01:45:28,19.22,,
3831,06/08/2021 01:46:28,19.13,,
3832,06/08/2021 01:47:28,19.13,,
3833,06/08/2021 01:48:28,19.09,,
3834,06/08/2021 01:49:28,19.17,,
3835,06/08/2021 01:50:28,19.17,,
3836,06/08/2021 01:51:28,19.13,,
3837,06/08/2021 01:52:28,19.13,,
3838,06/08/2021 01:53:28,19.09,,
3839,06/08/2021 01:54:28,19.05,,
3840,06/08/2021 01:55:28,19.05,,
3841,06/08/2021 01:56:28,19.09,,
3842,06/08/2021 01:57:28,19.13,,
3843,06/08/2021 01:58:28,19.05,,
3844,06/08/2021 01:59:28,19.09,,
3845,06/08/2021 02:00:28,19.09,,
3846,06/08/2021 02:01:28,19.17,,
3847,06/08/2021 02:02:28,19.30,,
3848,06/08/2021 02:03:28,19.30,,
